1,2,7,11,12,15,16,19,20
TSPO,0.938931297709924,1.15602836879433,0.745222929936306,1.15789473684211,1.00763358778626,1.07246376811594,0.922480620155039,0.981308411214953,1.18243243243243
TTLL12,0.0152671755725191,0.0141843971631206,0.0318471337579618,0.0150375939849624,0.0381679389312977,0.0072463768115942,0,0.0186915887850467,0.00675675675675676
SAMM50,0.099236641221374,0.0921985815602837,0.0828025477707006,0.0676691729323308,0.0687022900763359,0.0869565217391304,0.0852713178294574,0.11214953271028,0.0608108108108108
PARVB,0.0381679389312977,0.0709219858156028,0.0700636942675159,0.0451127819548872,0.0687022900763359,0.0507246376811594,0.0775193798449612,0.0560747663551402,0.108108108108108
PARVG,0.190839694656489,0.191489361702128,0.222929936305732,0.165413533834586,0.16030534351145,0.166666666666667,0.224806201550388,0.196261682242991,0.148648648648649
PRR5,0.0610687022900763,0.375886524822695,0.0700636942675159,0.075187969924812,0.122137404580153,0.036231884057971,0.0542635658914729,0.0747663551401869,0.0675675675675676
CTA-217C2.1,0.0152671755725191,0.0212765957446809,0.101910828025478,0.0075187969924812,0.0152671755725191,0.0072463768115942,0,0.0467289719626168,0.0135135135135135
NUP50,0.0381679389312977,0.0212765957446809,0.0318471337579618,0.0300751879699248,0.0534351145038168,0.0507246376811594,0.0155038759689922,0.0560747663551402,0.0540540540540541
KIAA0930,0.0458015267175573,0.0425531914893617,0.0254777070063694,0.0451127819548872,0.0381679389312977,0.0434782608695652,0.0465116279069767,0.0373831775700935,0.0202702702702703
UPK3A,0.0305343511450382,0.00709219858156028,0.00636942675159236,0.0225563909774436,0.00763358778625954,0.0144927536231884,0.0465116279069767,0,0.00675675675675676
FAM118A,0.0381679389312977,0.0567375886524823,0.0445859872611465,0.0451127819548872,0.0458015267175573,0.0217391304347826,0.0465116279069767,0.00934579439252336,0.0135135135135135
ATXN10,0.137404580152672,0.163120567375887,0.152866242038217,0.157894736842105,0.129770992366412,0.144927536231884,0.162790697674419,0.186915887850467,0.135135135135135
RP6-109B7.3,0.00763358778625954,0.0283687943262411,0.0318471337579618,0.0300751879699248,0.0229007633587786,0.036231884057971,0.0232558139534884,0.00934579439252336,0.0337837837837838
CDPF1,0.0152671755725191,0.0425531914893617,0.0382165605095541,0.0075187969924812,0.00763358778625954,0.0072463768115942,0.00775193798449612,0.0186915887850467,0.027027027027027
TTC38,0.0458015267175573,0.0425531914893617,0.0573248407643312,0.0526315789473684,0.099236641221374,0.0869565217391304,0.0542635658914729,0.0280373831775701,0.195945945945946
TRMU,0.0381679389312977,0.0283687943262411,0.0509554140127389,0.037593984962406,0.0152671755725191,0.0289855072463768,0.0232558139534884,0.0373831775700935,0.0472972972972973
CERK,0.0381679389312977,0.049645390070922,0.0764331210191083,0.0601503759398496,0.0687022900763359,0.0652173913043478,0.0697674418604651,0.11214953271028,0.0675675675675676
CTA-29F11.1,0.083969465648855,0.0921985815602837,0.089171974522293,0.037593984962406,0.0610687022900763,0.0652173913043478,0.108527131782946,0.0654205607476635,0.216216216216216
TBC1D22A,0.0687022900763359,0.0638297872340425,0.0636942675159236,0.0601503759398496,0.0229007633587786,0.0579710144927536,0.062015503875969,0.0186915887850467,0.0405405405405405
BRD1,0.0305343511450382,0.0141843971631206,0.00636942675159236,0.0150375939849624,0.0229007633587786,0.0072463768115942,0,0.0280373831775701,0.0202702702702703
ZBED4,0.0152671755725191,0.0141843971631206,0.0191082802547771,0.0075187969924812,0.00763358778625954,0.0072463768115942,0,0.00934579439252336,0.0135135135135135
ALG12,0.0458015267175573,0.0283687943262411,0.0254777070063694,0.037593984962406,0.0381679389312977,0.0289855072463768,0.0387596899224806,0.0373831775700935,0.0337837837837838
CRELD2,0.099236641221374,0.163120567375887,0.0700636942675159,0.0827067669172932,0.083969465648855,0.101449275362319,0.147286821705426,0.0934579439252336,0.0945945945945946
PIM3,0.0916030534351145,0.099290780141844,0.0828025477707006,0.0676691729323308,0.122137404580153,0.0579710144927536,0.116279069767442,0.0934579439252336,0.0810810810810811
TRABD,0.137404580152672,0.120567375886525,0.178343949044586,0.120300751879699,0.122137404580153,0.159420289855072,0.170542635658915,0.177570093457944,0.128378378378378
SELO,0.0229007633587786,0.0141843971631206,0.0127388535031847,0.0300751879699248,0.0381679389312977,0.036231884057971,0.0387596899224806,0.0280373831775701,0.0135135135135135
TUBGCP6,0.0458015267175573,0.0141843971631206,0.0254777070063694,0.0451127819548872,0.0152671755725191,0.0144927536231884,0.0155038759689922,0.0186915887850467,0.00675675675675676
HDAC10,0.0381679389312977,0.0638297872340425,0.0828025477707006,0.0676691729323308,0.0687022900763359,0.0507246376811594,0.0697674418604651,0.0654205607476635,0.0608108108108108
PLXNB2,0.0381679389312977,0.0212765957446809,0.0318471337579618,0.0300751879699248,0.0763358778625954,0.036231884057971,0.0232558139534884,0.0560747663551402,0.0135135135135135
DENND6B,0.0763358778625954,0.0283687943262411,0.0254777070063694,0.037593984962406,0.0610687022900763,0.0289855072463768,0.0542635658914729,0.0467289719626168,0.0405405405405405
PPP6R2,0.0305343511450382,0.0354609929078014,0.0636942675159236,0.0526315789473684,0.0610687022900763,0.0144927536231884,0.0310077519379845,0.00934579439252336,0.0135135135135135
SBF1,0.0305343511450382,0.0141843971631206,0.0127388535031847,0.037593984962406,0.0152671755725191,0.0434782608695652,0.00775193798449612,0.0186915887850467,0.0405405405405405
LMF2,0.0610687022900763,0.0567375886524823,0.0509554140127389,0.0526315789473684,0.114503816793893,0.0579710144927536,0.356589147286822,0.0280373831775701,0.0743243243243243
NCAPH2,0.0610687022900763,0.0567375886524823,0.0254777070063694,0.0300751879699248,0.0152671755725191,0.0289855072463768,0.0310077519379845,0.0467289719626168,0.027027027027027
SCO2,0.190839694656489,0.198581560283688,0.222929936305732,0.120300751879699,0.190839694656489,0.166666666666667,0.13953488372093,0.14018691588785,0.141891891891892
TYMP,1.02290076335878,1,1.26114649681529,1.41353383458647,1.23664122137405,1.06521739130435,1.16279069767442,1.28971962616822,1.2027027027027
ODF3B,0.129770992366412,0.148936170212766,0.24203821656051,0.165413533834586,0.267175572519084,0.115942028985507,0.131782945736434,0.14018691588785,0.148648648648649
CTA-384D8.34,0.0152671755725191,0.0141843971631206,0.0191082802547771,0.0150375939849624,0.00763358778625954,0.0144927536231884,0.0155038759689922,0.00934579439252336,0
KLHDC7B,0.0229007633587786,0.0212765957446809,0.0191082802547771,0.0150375939849624,0.0381679389312977,0.0144927536231884,0.0232558139534884,0.0186915887850467,0.0135135135135135
CHKB,0.0305343511450382,0.0567375886524823,0.0764331210191083,0.0601503759398496,0.0763358778625954,0.0434782608695652,0.0310077519379845,0.0467289719626168,0.0743243243243243
ARSA,0.0229007633587786,0.0212765957446809,0.0318471337579618,0.0225563909774436,0.0305343511450382,0.0507246376811594,0.0930232558139535,0.0747663551401869,0.0202702702702703
RABL2B,0.0381679389312977,0.0354609929078014,0.0636942675159236,0.037593984962406,0.0458015267175573,0.0072463768115942,0.0387596899224806,0.0467289719626168,0.027027027027027
HSPA13,0.00763358778625954,0.00709219858156028,0.0191082802547771,0.0451127819548872,0.0152671755725191,0.0289855072463768,0.0155038759689922,0.0280373831775701,0.0337837837837838
SAMSN1,0.122137404580153,0.099290780141844,0.101910828025478,0.112781954887218,0.114503816793893,0.072463768115942,0.550387596899225,0.102803738317757,0.114864864864865
USP25,0.0229007633587786,0.0141843971631206,0.00636942675159236,0.0075187969924812,0.0152671755725191,0.0942028985507246,0.0155038759689922,0.0373831775700935,0
BTG3,0.0687022900763359,0.0141843971631206,0.0700636942675159,0.0150375939849624,0.0687022900763359,0.036231884057971,0.0232558139534884,0.0560747663551402,0.0608108108108108
C21orf91,0.0381679389312977,0.0141843971631206,0.00636942675159236,0.0150375939849624,0.0534351145038168,0.0434782608695652,0.0232558139534884,0.0186915887850467,0.027027027027027
MRPL39,0.0381679389312977,0.0425531914893617,0.0318471337579618,0.0451127819548872,0.0610687022900763,0.036231884057971,0.0542635658914729,0.0467289719626168,0.0202702702702703
ATP5J,0.404580152671756,0.361702127659574,0.477707006369427,0.345864661654135,0.480916030534351,0.27536231884058,0.325581395348837,0.429906542056075,0.527027027027027
GABPA,0.00763358778625954,0.049645390070922,0.00636942675159236,0.0300751879699248,0.0152671755725191,0.0144927536231884,0.00775193798449612,0.0373831775700935,0.0337837837837838
APP,0.0305343511450382,0.0780141843971631,0.0254777070063694,0.0526315789473684,0.0916030534351145,0.072463768115942,0.0155038759689922,0.00934579439252336,0.0472972972972973
LTN1,0.0305343511450382,0.0212765957446809,0.0254777070063694,0.0075187969924812,0.0229007633587786,0.0217391304347826,0.0155038759689922,0.0280373831775701,0.027027027027027
RWDD2B,0.00763358778625954,0.0283687943262411,0.0191082802547771,0,0.0229007633587786,0.0289855072463768,0.0310077519379845,0.00934579439252336,0.0202702702702703
USP16,0.122137404580153,0.099290780141844,0.152866242038217,0.075187969924812,0.122137404580153,0.101449275362319,0.131782945736434,0.0934579439252336,0.0743243243243243
CCT8,0.312977099236641,0.276595744680851,0.286624203821656,0.315789473684211,0.229007633587786,0.253623188405797,0.263565891472868,0.205607476635514,0.351351351351351
BACH1,0.0381679389312977,0.0141843971631206,0,0.0150375939849624,0.0381679389312977,0.0217391304347826,0.0310077519379845,0.0186915887850467,0.0337837837837838
TIAM1,0.0152671755725191,0.0283687943262411,0.0127388535031847,0.0150375939849624,0.0229007633587786,0.0289855072463768,0.0310077519379845,0,0.0135135135135135
SOD1,1.02290076335878,0.943262411347518,0.853503184713376,0.661654135338346,0.969465648854962,0.818840579710145,0.906976744186046,0.841121495327103,0.810810810810811
SCAF4,0.083969465648855,0.0709219858156028,0.0573248407643312,0.0977443609022556,0.0687022900763359,0.0942028985507246,0.0542635658914729,0.0654205607476635,0.0675675675675676
MIS18A,0.0458015267175573,0.00709219858156028,0.00636942675159236,0.0225563909774436,0.00763358778625954,0.036231884057971,0.0310077519379845,0.0467289719626168,0.0405405405405405
EVA1C,0.0152671755725191,0,0.0127388535031847,0.0075187969924812,0.0305343511450382,0.0144927536231884,0.0387596899224806,0.0186915887850467,0.00675675675675676
C21orf59,0.099236641221374,0.156028368794326,0.152866242038217,0.112781954887218,0.122137404580153,0.13768115942029,0.062015503875969,0.0747663551401869,0.141891891891892
OLIG1,0.0381679389312977,0.0141843971631206,0.0382165605095541,0.0225563909774436,0.0381679389312977,0.0289855072463768,0.0310077519379845,0.0280373831775701,0.027027027027027
IFNAR2,0.16793893129771,0.0709219858156028,0.0445859872611465,0.0451127819548872,0.0763358778625954,0.108695652173913,0.0852713178294574,0.121495327102804,0.128378378378378
IL10RB,0.16793893129771,0.156028368794326,0.0955414012738854,0.12781954887218,0.0763358778625954,0.195652173913043,0.155038759689922,0.0747663551401869,0.0945945945945946
IFNAR1,0.114503816793893,0.049645390070922,0.0764331210191083,0.0451127819548872,0.0534351145038168,0.072463768115942,0.062015503875969,0.0280373831775701,0.0743243243243243
IFNGR2,0.290076335877863,0.226950354609929,0.127388535031847,0.398496240601504,0.236641221374046,0.22463768115942,0.131782945736434,0.214953271028037,0.141891891891892
TMEM50B,0.083969465648855,0.0921985815602837,0.0828025477707006,0.0526315789473684,0.0610687022900763,0.0652173913043478,0.0310077519379845,0.0654205607476635,0.0810810810810811
GART,0.0305343511450382,0.049645390070922,0.0445859872611465,0.037593984962406,0.0381679389312977,0.0869565217391304,0.0465116279069767,0.0373831775700935,0.0202702702702703
SON,0.435114503816794,0.361702127659574,0.426751592356688,0.390977443609023,0.450381679389313,0.434782608695652,0.511627906976744,0.336448598130841,0.391891891891892
CRYZL1,0.106870229007634,0.0354609929078014,0.0254777070063694,0.112781954887218,0.16793893129771,0.0797101449275362,0.0852713178294574,0.0747663551401869,0.0810810810810811
ATP5O,0.977099236641221,0.943262411347518,0.923566878980892,0.924812030075188,0.648854961832061,0.63768115942029,0.596899224806202,0.588785046728972,0.682432432432432
LINC00649,0.099236641221374,0.0709219858156028,0.0828025477707006,0.0300751879699248,0.0381679389312977,0.036231884057971,0.0465116279069767,0.0654205607476635,0.0675675675675676
MRPS6,0.259541984732824,0.134751773049645,0.165605095541401,0.24812030075188,0.282442748091603,0.318840579710145,0.263565891472868,0.149532710280374,0.222972972972973
SMIM11,0.099236641221374,0.0851063829787234,0.101910828025478,0.112781954887218,0.0916030534351145,0.130434782608696,0.108527131782946,0.0747663551401869,0.101351351351351
RUNX1,0.0916030534351145,0.0425531914893617,0.0764331210191083,0.0827067669172932,0.0534351145038168,0.036231884057971,0.0155038759689922,0.0560747663551402,0.0405405405405405
CBR1,0.083969465648855,0.0921985815602837,0.089171974522293,0.157894736842105,0.129770992366412,0.144927536231884,0.0930232558139535,0.14018691588785,0.155405405405405
CBR3,0.0152671755725191,0.0354609929078014,0.0382165605095541,0.0150375939849624,0.00763358778625954,0.0072463768115942,0.00775193798449612,0.0186915887850467,0.0135135135135135
DOPEY2,0,0.0354609929078014,0.0445859872611465,0.0150375939849624,0.0305343511450382,0.036231884057971,0.0387596899224806,0.00934579439252336,0.0135135135135135
MORC3,0.0458015267175573,0.0354609929078014,0.0318471337579618,0.0526315789473684,0.0534351145038168,0.0289855072463768,0.0465116279069767,0.0654205607476635,0.0337837837837838
PIGP,0.0763358778625954,0.106382978723404,0.101910828025478,0.0676691729323308,0.0610687022900763,0.0797101449275362,0.0852713178294574,0.0654205607476635,0.101351351351351
TTC3,0.183206106870229,0.156028368794326,0.146496815286624,0.120300751879699,0.114503816793893,0.13768115942029,0.131782945736434,0.0747663551401869,0.121621621621622
DSCR3,0.267175572519084,0.099290780141844,0.0318471337579618,0.0601503759398496,0.0458015267175573,0.0797101449275362,0.062015503875969,0.0373831775700935,0.0743243243243243
DYRK1A,0.0229007633587786,0.0141843971631206,0.0191082802547771,0.0150375939849624,0.0152671755725191,0.0144927536231884,0,0.0186915887850467,0.0405405405405405
ETS2,0.0305343511450382,0.0425531914893617,0.0191082802547771,0.0676691729323308,0.0458015267175573,0,0.0232558139534884,0.0373831775700935,0.0135135135135135
PSMG1,0.0458015267175573,0.0425531914893617,0.0509554140127389,0.0451127819548872,0.0687022900763359,0.0579710144927536,0.0387596899224806,0.0280373831775701,0.0405405405405405
BRWD1,0.0458015267175573,0.0283687943262411,0.0382165605095541,0.0526315789473684,0.0381679389312977,0.0217391304347826,0.0465116279069767,0.0280373831775701,0.0472972972972973
HMGN1,1.2824427480916,1.17021276595745,0.917197452229299,0.774436090225564,0.816793893129771,0.855072463768116,0.829457364341085,0.766355140186916,1.07432432432432
WRB,0.0305343511450382,0.0354609929078014,0.0191082802547771,0.0676691729323308,0.0458015267175573,0.0217391304347826,0.0232558139534884,0.0186915887850467,0.027027027027027
BACE2,0.00763358778625954,0.0425531914893617,0.280254777070064,0.0150375939849624,0.00763358778625954,0.0217391304347826,0.0232558139534884,0,0.0202702702702703
MX2,0.16793893129771,0.226950354609929,0.114649681528662,0.150375939849624,0.152671755725191,0.108695652173913,0.108527131782946,0.0934579439252336,0.304054054054054
MX1,0.251908396946565,0.340425531914894,0.369426751592357,0.203007518796992,0.236641221374046,0.282608695652174,0.310077519379845,0.271028037383178,0.337837837837838
ZBTB21,0.00763358778625954,0.00709219858156028,0.00636942675159236,0.0300751879699248,0.0152671755725191,0.0144927536231884,0.00775193798449612,0.0280373831775701,0
